datetime,in,out
2023-05-21 05:10:05,1335047486,757453906
2023-05-21 05:15:05,1335047486,757453906
2023-05-21 05:20:05,1335047486,757453906
2023-05-21 05:25:05,1335047486,757453906
2023-05-21 05:30:05,1335047486,757453906
2023-05-21 05:35:04,1335047486,757453906
2023-05-21 05:40:06,1335047486,757453906
2023-05-21 05:45:04,1335047486,757453906
2023-05-21 05:50:05,1335053402,757461184
2023-05-21 05:55:05,1335054134,757462060
2023-05-21 06:00:05,1335054134,757462060
2023-05-21 06:05:05,1335054134,757462060
2023-05-21 06:10:05,1335054134,757462060
2023-05-21 06:15:04,1335054134,757462060
2023-05-21 06:20:05,1335054134,757462060
2023-05-21 06:25:04,1335054134,757462060
2023-05-21 06:30:06,1335054134,757462060
2023-05-21 06:35:05,1335054134,757462060
2023-05-21 06:40:05,1335054134,757462060
2023-05-21 06:45:05,1335054134,757462060
2023-05-21 06:50:05,1335054134,757462060
2023-05-21 06:55:04,1335054134,757462060
2023-05-21 07:00:05,1335054134,757462060
2023-05-21 07:05:04,1335054134,757462060
2023-05-21 07:10:05,1335054134,757462060
2023-05-21 07:15:04,1335054134,757462060
2023-05-21 07:20:05,1335054134,757462060
2023-05-21 07:25:05,1335054134,757462060
2023-05-21 07:30:05,1335054134,757462060
2023-05-21 07:35:04,1335054134,757462060
2023-05-21 07:40:05,1335054134,757462060
2023-05-21 07:45:04,1335054134,757462060
2023-05-21 07:50:05,1335054134,757462060
2023-05-21 07:55:04,1335054134,757462060
2023-05-21 08:00:05,1335054134,757462060
2023-05-21 08:05:05,1335054134,757462060
2023-05-21 08:10:05,1335054134,757462060
2023-05-21 08:15:05,1335054134,757462060
2023-05-21 08:20:05,1335054134,757462060
2023-05-21 08:25:04,1335054134,757462060
2023-05-21 08:30:05,1335054134,757462060
2023-05-21 08:35:04,1335054134,757462060
2023-05-21 08:40:05,1335054134,757462060
2023-05-21 08:45:05,1335054134,757462060
2023-05-21 08:50:05,1335054134,757462060
2023-05-21 08:55:04,1335054134,757462060
2023-05-21 09:00:05,1335054134,757462060
2023-05-21 09:05:04,1335054134,757462060
2023-05-21 09:10:05,1335054134,757462060
2023-05-21 09:15:05,1335054134,757462060
2023-05-21 09:20:05,1335054134,757462060
2023-05-21 09:25:04,1335054134,757462060
2023-05-21 09:30:05,1335054134,757462060
2023-05-21 09:35:04,1335054134,757462060
2023-05-21 09:40:05,1335054134,757462060
2023-05-21 09:45:04,1335054134,757462060
2023-05-21 09:50:05,1335054134,757462060
2023-05-21 09:55:04,1335054134,757462060
2023-05-21 10:00:05,1335054134,757462060
2023-05-21 10:05:04,1335054134,757462060
2023-05-21 10:10:05,1335054134,757462060
2023-05-21 10:15:05,1335054134,757462060
2023-05-21 10:20:05,1335054134,757462060
2023-05-21 10:25:04,1335054134,757462060
2023-05-21 10:30:05,1335054134,757462060
2023-05-21 10:35:04,1335054134,757462060
2023-05-21 10:40:05,1335054134,757462060
2023-05-21 10:45:05,1335054134,757462060
2023-05-21 10:50:05,1335054134,757462060
2023-05-21 10:55:04,1335054134,757462060
2023-05-21 11:00:05,1335054134,757462060
2023-05-21 11:05:04,1335054134,757462060
2023-05-21 11:10:05,1335054134,757462060
2023-05-21 11:15:04,1337759434,759925761
2023-05-21 11:20:05,1338034538,760437337
2023-05-21 11:25:04,1338082893,760546118
2023-05-21 11:30:05,1340636608,761642795
2023-05-21 11:35:04,1340636608,761642795
2023-05-21 11:40:06,1340636608,761642795
2023-05-21 11:45:05,1340636608,761642795
2023-05-21 11:50:05,1343178846,763026302
2023-05-21 11:55:05,1343340550,765632204
2023-05-21 12:00:05,1343432856,767167688
2023-05-21 12:05:05,1349039978,771564391
2023-05-21 12:10:05,1349040452,771564937
2023-05-21 12:15:04,1351571180,772576272
2023-05-21 12:20:05,1351571180,772576272
2023-05-21 12:25:04,1351571180,772576272
2023-05-21 12:30:05,1352286490,778931390
2023-05-21 12:35:04,1352527633,779639064
2023-05-21 12:40:05,1352527633,779639064
2023-05-21 12:45:04,1358147430,779708039
2023-05-21 12:50:05,1358425815,783052614
2023-05-21 12:55:04,1364683186,791335215
2023-05-21 13:00:05,1364892392,794215854
2023-05-21 13:05:05,1364908346,794480670
2023-05-21 13:10:05,1364908346,794480670
2023-05-21 13:15:04,1364908346,794480670
2023-05-21 13:20:06,1364908346,794480670
2023-05-21 13:25:04,1364908346,794480670
2023-05-21 13:30:05,1364908346,794480670
2023-05-21 13:35:04,1364908346,794480670
2023-05-21 13:40:05,1364908346,794480670
2023-05-21 13:45:05,1364908346,794480670
2023-05-21 13:50:05,1364908346,794480670
2023-05-21 13:55:04,1364908346,794480670
2023-05-21 14:00:05,1364908346,794480670
2023-05-21 14:05:05,1364908346,794480670
2023-05-21 14:10:05,1364908346,794480670
2023-05-21 14:15:05,1364908346,794480670
2023-05-21 14:20:05,1364908346,794480670
2023-05-21 14:25:04,1364908346,794480670
2023-05-21 14:30:05,1364908346,794480670
2023-05-21 14:35:05,1365381290,797593168
2023-05-21 14:40:05,1365397553,797700866
2023-05-21 14:45:04,1365397553,797700866
2023-05-21 14:50:05,1365397553,797700866
2023-05-21 14:55:04,1365397553,797700866
2023-05-21 15:00:05,1365397553,797700866
2023-05-21 15:05:05,1368741099,797967791
2023-05-21 15:10:05,1369078991,798227510
2023-05-21 15:15:04,1369078991,798227510
2023-05-21 15:20:05,1369078991,798227510
2023-05-21 15:25:04,1369078991,798227510
2023-05-21 15:30:05,1369078991,798227584
2023-05-21 15:35:04,1369078991,798227584
2023-05-21 15:40:05,1369078991,798227584
2023-05-21 15:45:04,1369078991,798227584
2023-05-21 15:50:05,1369078991,798227584
2023-05-21 15:55:04,1369078991,798227584
2023-05-21 16:00:05,1369078991,798227584
2023-05-21 16:05:04,1369078991,798227584
2023-05-21 16:10:05,1369078991,798227584
2023-05-21 16:15:04,1369078991,798227584
2023-05-21 16:20:05,1369078991,798227584
2023-05-21 16:25:04,1369078991,798227584
2023-05-21 16:30:05,1369078991,798227584
2023-05-21 16:35:04,1369078991,798227584
2023-05-21 16:40:05,1369078991,798227584
2023-05-21 16:45:05,1371647541,798723293
2023-05-21 16:50:05,1371810457,799952698
2023-05-21 16:55:04,1371810457,799952698
2023-05-21 17:00:05,1371810457,799952698
2023-05-21 17:05:04,1374807310,799996708
2023-05-21 17:10:05,1374807310,799996708
2023-05-21 17:15:04,1374807310,799996708
2023-05-21 17:20:05,1374807310,799996708
2023-05-21 17:25:04,1374807310,799996708
2023-05-21 17:30:05,1374807310,799996840
2023-05-21 17:35:05,1381002049,800481653
2023-05-21 17:40:05,1381002049,800481653
2023-05-21 17:45:04,1381002049,800481653
2023-05-21 17:50:05,1381002049,800481653
2023-05-21 17:55:05,1381002049,800481653
2023-05-21 18:00:05,1381498936,800824758
2023-05-21 18:05:04,1381498936,800824758
2023-05-21 18:10:06,1381664653,800937473
2023-05-21 18:15:04,1385153855,801704755
2023-05-21 18:20:05,1385424661,801913964
2023-05-21 18:25:04,1385424661,801913964
2023-05-21 18:30:05,1385424661,801913964
2023-05-21 18:35:05,1385424661,801913964
2023-05-21 18:40:05,1385424661,801913964
2023-05-21 18:45:04,1385424661,801913964
2023-05-21 18:50:05,1385424661,801913964
2023-05-21 18:55:04,1385424661,801913964
2023-05-21 19:00:05,1385424661,801913964
2023-05-21 19:05:04,1385424661,801913964
2023-05-21 19:10:04,1385424661,801913964
2023-05-21 19:15:04,1385424661,801913964
2023-05-21 19:20:06,1385424661,801913964
2023-05-21 19:25:04,1385424661,801913964
2023-05-21 19:30:05,1385424661,801914228
2023-05-21 19:35:04,1385424661,801914228
2023-05-21 19:40:06,1385424661,801914228
2023-05-21 19:45:04,1385424661,801914228
2023-05-21 19:50:05,1385424661,801914228
2023-05-21 19:55:04,1385424661,801914228
2023-05-21 20:00:05,1385424661,801914228
2023-05-21 20:05:04,1385424661,801914228
2023-05-21 20:10:05,1385424661,801914228
2023-05-21 20:15:04,1385424661,801914228
2023-05-21 20:20:05,1385424661,801914228
2023-05-21 20:25:04,1391891705,802713226
2023-05-21 20:30:05,1391891705,802713226
2023-05-21 20:35:04,1391891705,802713226
2023-05-21 20:40:05,1391891705,802713226
2023-05-21 20:45:04,1395382091,803500524
2023-05-21 20:50:05,1395426576,803529950
2023-05-21 20:55:04,1396368263,804583669
2023-05-21 21:00:05,1396370051,804585817
2023-05-21 21:05:04,1396370051,804585817
2023-05-21 21:10:05,1396370051,804585817
2023-05-21 21:15:05,1396370051,804585817
2023-05-21 21:20:05,1396370051,804585817
2023-05-21 21:25:04,1396370051,804585817
2023-05-21 21:30:05,1396370051,804586081
2023-05-21 21:35:04,1396370051,804586081
2023-05-21 21:40:05,1396370051,804586081
2023-05-21 21:45:04,1399068426,805614244
2023-05-21 21:50:05,1399068426,805614244
2023-05-21 21:55:04,1399068426,805614244
2023-05-21 22:00:05,1399068426,805614244
2023-05-21 22:05:04,1399068426,805614244
2023-05-21 22:10:05,1399068426,805614244
2023-05-21 22:15:04,1399068426,805614244
2023-05-21 22:20:05,1399068426,805614244
2023-05-21 22:25:05,1399068426,805614244
2023-05-21 22:30:05,1399068426,805614244
2023-05-21 22:35:04,1399068426,805614244
2023-05-21 22:40:05,1399068426,805614244
2023-05-21 22:45:04,1399068426,805614244
2023-05-21 22:50:05,1399068426,805614244
2023-05-21 22:55:04,1401653441,806999866
2023-05-21 23:00:05,1401653441,806999866
2023-05-21 23:05:04,1401653441,806999866
2023-05-21 23:10:05,1401653441,806999866
2023-05-21 23:15:05,1401653441,806999866
2023-05-21 23:20:05,1401653441,806999866
2023-05-21 23:25:04,1401653441,806999866
2023-05-21 23:30:05,1401653441,806999932
2023-05-21 23:35:05,1401653441,806999932
2023-05-21 23:40:05,1401749661,808178097
2023-05-21 23:45:04,1404246296,808386708
2023-05-21 23:50:05,1404246296,808386708
2023-05-21 23:55:04,1404246296,808386708
